,latitude,longitude,time
5709,43.318069458,-73.654296875,1587147636
5710,43.318069458,-73.654296875,1587147681
5711,43.318069458,-73.654296875,1587147727
5712,43.318069458,-73.654296875,1587148554
5713,43.318069458,-73.654296875,1587149651
5714,43.318069458,-73.654296875,1587150248
5715,43.318069458,-73.654296875,1587150851
5716,43.318069458,-73.654296875,1587151436
5717,43.318069458,-73.654296875,1587152035
5718,43.318069458,-73.654296875,1587152636
5719,43.318069458,-73.654296875,1587153243
5720,43.318069458,-73.654296875,1587153824
5721,43.321017,-73.6445866,1587153893
5722,43.3214703,-73.6427471,1587153938
5723,43.3219403,-73.6369835,1587153984
5724,43.3242677,-73.6226473,1587154164
5725,43.3242501,-73.6226765,1587154208
5726,43.3241693,-73.6232126,1587154254
5727,43.3241533,-73.6235406,1587154299
5728,43.3240355,-73.6244623,1587154345
5729,43.3241404,-73.6238099,1587154390
5730,43.3241526,-73.6231747,1587154435
5731,43.3242086,-73.6226231,1587154480
5732,43.3242349,-73.6224765,1587154526
5733,43.324229,-73.6224548,1587154572
5734,43.3242222,-73.622989,1587154763
5735,43.3235414,-73.6292998,1587154922
5736,43.3220675,-73.6359829,1587154954
5737,43.3215954,-73.6414585,1587155000
5738,43.3214785,-73.64336,1587155045
5739,43.3219444,-73.6431624,1587155091
5740,43.3219391,-73.643164,1587155136
5741,43.321941,-73.643169,1587155182
5742,43.3219645,-73.6431269,1587155228
5743,43.3220263,-73.6431382,1587155274
5744,43.3220269,-73.6431241,1587155319
5745,43.3220325,-73.6431277,1587155364
5746,43.3220331,-73.6431271,1587155409
5747,43.3220317,-73.6431274,1587155455
5748,43.3220329,-73.6431264,1587155500
5749,43.32204,-73.6431316,1587155550
5750,43.3220236,-73.643133,1587155590
5751,43.3220229,-73.643132,1587155636
5752,43.318069458,-73.654296875,1587156285
5753,43.318069458,-73.654296875,1587156869
5754,43.318069458,-73.654296875,1587157503
5755,43.318069458,-73.654296875,1587158103
5756,43.318069458,-73.654296875,1587158844
5757,43.318069458,-73.654296875,1587159471
5758,43.318069458,-73.654296875,1587160061
5759,43.318069458,-73.654296875,1587160651
5760,43.318069458,-73.654296875,1587161243
5761,43.318069458,-73.654296875,1587161858
5762,43.318069458,-73.654296875,1587162502
5763,43.318069458,-73.654296875,1587162503
5764,43.318069458,-73.654296875,1587163143
5765,43.318069458,-73.654296875,1587163848
5766,43.318069458,-73.654296875,1587164433
5767,43.318069458,-73.654296875,1587165018
5768,43.318069458,-73.654296875,1587165620
5769,43.318069458,-73.654296875,1587166211
5770,43.318069458,-73.654296875,1587166819
5771,43.318069458,-73.654296875,1587167419
5772,43.318069458,-73.654296875,1587168030
5773,43.318069458,-73.654296875,1587168618
5774,43.318069458,-73.654296875,1587169217
5775,43.318069458,-73.654296875,1587169803
5776,43.318069458,-73.654296875,1587170405
5777,43.318069458,-73.654296875,1587171017
5778,43.318069458,-73.654296875,1587171629
5779,43.318069458,-73.654296875,1587172219
5780,43.318069458,-73.654296875,1587172809
5781,43.318069458,-73.654296875,1587173428
5782,43.318069458,-73.654296875,1587174021
5783,43.318069458,-73.654296875,1587174618
5784,43.318069458,-73.654296875,1587175228
5785,43.318069458,-73.654296875,1587175820
5786,43.318069458,-73.654296875,1587176418
5787,43.318069458,-73.654296875,1587177028
5788,43.318069458,-73.654296875,1587177617
5789,43.318069458,-73.654296875,1587178216
5790,43.318069458,-73.654296875,1587178829
5791,43.318069458,-73.654296875,1587179419
5792,43.318069458,-73.654296875,1587180010
5793,43.318069458,-73.654296875,1587180628
5794,43.318069458,-73.654296875,1587181218
5795,43.318069458,-73.654296875,1587181818
5796,43.318069458,-73.654296875,1587182429
5797,43.318069458,-73.654296875,1587183018
5798,43.318069458,-73.654296875,1587183619
5799,43.318069458,-73.654296875,1587184193
5800,43.318069458,-73.654296875,1587184194
5801,43.318069458,-73.654296875,1587184819
5802,43.318069458,-73.654296875,1587185404
5803,43.318069458,-73.654296875,1587186029
5804,43.318069458,-73.654296875,1587186618
5805,43.318069458,-73.654296875,1587187219
5806,43.318069458,-73.654296875,1587187805
5807,43.318069458,-73.654296875,1587188418
5808,43.318069458,-73.654296875,1587189018
5809,43.318069458,-73.654296875,1587189630
5810,43.318069458,-73.654296875,1587190217
5811,43.318069458,-73.654296875,1587190817
5812,43.318069458,-73.654296875,1587191403
5813,43.318069458,-73.654296875,1587192021
5814,43.318069458,-73.654296875,1587192620
5815,43.318069458,-73.654296875,1587193204
5816,43.318069458,-73.654296875,1587193808
5817,43.318069458,-73.654296875,1587194419
5818,43.318069458,-73.654296875,1587195005
5819,43.318069458,-73.654296875,1587195618
5820,43.318069458,-73.654296875,1587196218
5821,43.318069458,-73.654296875,1587196769
5822,43.318069458,-73.654296875,1587197419
5823,43.318069458,-73.654296875,1587198018
5824,43.318069458,-73.654296875,1587198630
5825,43.318069458,-73.654296875,1587199203
5826,43.318069458,-73.654296875,1587200201
5827,43.318069458,-73.654296875,1587200844
5828,43.318069458,-73.654296875,1587201786
5829,43.318069458,-73.654296875,1587202693
5830,43.318069458,-73.654296875,1587203872
5831,43.318069458,-73.654296875,1587205073
5832,43.318069458,-73.654296875,1587205690
5833,43.318069458,-73.654296875,1587205691
5834,43.318069458,-73.654296875,1587206273
5835,43.318069458,-73.654296875,1587206274
5836,43.318069458,-73.654296875,1587206844
5837,43.318069458,-73.654296875,1587207423
5838,43.318069458,-73.654296875,1587208049
5839,43.318069458,-73.654296875,1587208644
5840,43.318069458,-73.654296875,1587209216
5841,43.318069458,-73.654296875,1587209816
5842,43.318069458,-73.654296875,1587210435
5843,43.318069458,-73.654296875,1587210991
5844,43.318069458,-73.654296875,1587211588
5845,43.318069458,-73.654296875,1587212169
5846,43.318069458,-73.654296875,1587212762
5847,43.318069458,-73.654296875,1587213331
5848,43.318069458,-73.654296875,1587213904
5849,43.318069458,-73.654296875,1587214497
5850,43.318069458,-73.654296875,1587215128
5851,43.318069458,-73.654296875,1587215717
5852,43.318069458,-73.654296875,1587216309
5853,43.318069458,-73.654296875,1587217138
5854,43.3128794,-73.6471767,1587217716
5855,43.3093778,-73.6466744,1587217762
5856,43.3088862,-73.6454022,1587217807
5857,43.3066098,-73.647921,1587217853
5858,43.3067547,-73.6474758,1587217898
5859,43.3067566,-73.6474769,1587217943
5860,43.306759,-73.6474764,1587217988
5861,43.3067583,-73.6474772,1587218034
5862,43.306798,-73.6475042,1587218080
5863,43.3067983,-73.6475027,1587218126
5864,43.3067971,-73.6475012,1587218171
5865,43.3067961,-73.6474996,1587218216
5866,43.3067962,-73.6474994,1587218262
5867,43.3067969,-73.6474996,1587218307
5868,43.3067974,-73.6474988,1587218353
5869,43.3067595,-73.6474992,1587218398
5870,43.3067624,-73.647522,1587218443
5871,43.3066786,-73.6474891,1587218489
5872,43.3067012,-73.647517,1587218535
5873,43.3067053,-73.6475553,1587219096
5874,43.306807,-73.6472182,1587219684
5875,43.3067251,-73.6474745,1587220275
5876,43.3067214,-73.6475164,1587220862
5877,43.3066978,-73.6475286,1587221446
5878,43.3067174,-73.6474709,1587222028
5879,43.3067122,-73.6475209,1587222618
5880,43.3066982,-73.6475101,1587223217
5881,43.306721,-73.6474961,1587223811
5882,43.3069653,-73.6478059,1587224389
5883,43.3073574,-73.6481843,1587224943
5884,43.3067098,-73.6475542,1587225165
5885,43.3067325,-73.6475976,1587225774
5886,43.3067279,-73.6475286,1587226371
5887,43.3067032,-73.6475353,1587227005
5888,43.3067118,-73.6475238,1587227570
5889,43.3067101,-73.6475092,1587228153
5890,43.306715,-73.6475233,1587228163
5891,43.3067059,-73.6475364,1587228799
5892,43.306732,-73.6476022,1587229501
5893,43.3067047,-73.6475105,1587230117
5894,43.3067147,-73.6474308,1587230712
5895,43.306709,-73.6474909,1587231316
5896,43.3067119,-73.6475136,1587231872
5897,43.3067134,-73.647525,1587232514
5898,43.3067386,-73.6475527,1587233114
5899,43.3067275,-73.6476171,1587233716
5900,43.3066933,-73.6475478,1587234265
5901,43.3066795,-73.6475746,1587234889
5902,43.3072233,-73.6482951,1587235496
5903,43.3067686,-73.6475099,1587235749
5904,43.3066941,-73.6475646,1587236359
5905,43.3067251,-73.6476142,1587236968
5906,43.3067071,-73.6476033,1587237576
5907,43.3067086,-73.6475607,1587238147
5908,43.3068438,-73.6477285,1587238878
5909,43.3067003,-73.6475472,1587239483
5910,43.3067048,-73.6475329,1587240100
5911,43.306958,-73.6481637,1587240698
5912,43.3067047,-73.6475368,1587241657
5913,43.3075182,-73.6484491,1587241931
5914,43.3067782,-73.6473182,1587242319
5915,43.3067029,-73.6475335,1587242926
5916,43.3067018,-73.647531,1587243518
5917,43.3067941,-73.6476118,1587244660
5918,43.3067171,-73.6474941,1587245283
5919,43.3067019,-73.6475507,1587245867
5920,43.3067028,-73.6475254,1587246483
5921,43.3068971,-73.6476766,1587247068
5922,43.3187611,-73.6467896,1587247643
5923,43.3188866,-73.6494247,1587247943
5924,43.3282953,-73.6706723,1587248157
5925,43.3282574,-73.6707536,1587248162
5926,43.3281265,-73.669944,1587248273
5927,43.3260434,-73.6648376,1587248568
5928,43.3254996,-73.66377,1587248572
5929,43.318069458,-73.654296875,1587248802
5930,43.318069458,-73.654296875,1587248806
5931,43.318069458,-73.654296875,1587249387
5932,43.318069458,-73.654296875,1587249995
5933,43.318069458,-73.654296875,1587249996
5934,43.318069458,-73.654296875,1587250601
5935,43.318069458,-73.654296875,1587251177
5936,43.318069458,-73.654296875,1587251779
5937,43.318069458,-73.654296875,1587252394
5938,43.318069458,-73.654296875,1587253219
5939,43.318069458,-73.654296875,1587254360
5940,43.318069458,-73.654296875,1587255018
5941,43.318069458,-73.654296875,1587255621
5942,43.318069458,-73.654296875,1587256215
5943,43.318069458,-73.654296875,1587256821
5944,43.318069458,-73.654296875,1587257409
5945,43.318069458,-73.654296875,1587258029
5946,43.318069458,-73.654296875,1587258620
5947,43.318069458,-73.654296875,1587259218
5948,43.318069458,-73.654296875,1587259818
5949,43.318069458,-73.654296875,1587260420
5950,43.318069458,-73.654296875,1587261019
5951,43.318069458,-73.654296875,1587261633
5952,43.318069458,-73.654296875,1587262219
5953,43.318069458,-73.654296875,1587262817
5954,43.318069458,-73.654296875,1587263429
5955,43.318069458,-73.654296875,1587264017
5956,43.318069458,-73.654296875,1587264617
5957,43.318069458,-73.654296875,1587265228
5958,43.318069458,-73.654296875,1587265818
5959,43.318069458,-73.654296875,1587266414
5960,43.318069458,-73.654296875,1587267076
5961,43.318069458,-73.654296875,1587267724
5962,43.318069458,-73.654296875,1587268684
5963,43.318069458,-73.654296875,1587269629
5964,43.318069458,-73.654296875,1587270855
5965,43.318069458,-73.654296875,1587272136
5966,43.318069458,-73.654296875,1587272166
5967,43.318069458,-73.654296875,1587273137
5968,43.318069458,-73.654296875,1587273989
5969,43.318069458,-73.654296875,1587274647
5970,43.318069458,-73.654296875,1587275248
5971,43.318069458,-73.654296875,1587276003
5972,43.318069458,-73.654296875,1587277147
5973,43.318069458,-73.654296875,1587277804
5974,43.318069458,-73.654296875,1587278707
5975,43.318069458,-73.654296875,1587279605
5976,43.318069458,-73.654296875,1587280747
5977,43.318069458,-73.654296875,1587281404
5978,43.318069458,-73.654296875,1587282151
5979,43.318069458,-73.654296875,1587283204
5980,43.318069458,-73.654296875,1587284104
5981,43.318069458,-73.654296875,1587285004
5982,43.318069458,-73.654296875,1587285904
5983,43.318069458,-73.654296875,1587287046
5984,43.318069458,-73.654296875,1587288209
5985,43.318069458,-73.654296875,1587289373
5986,43.318069458,-73.654296875,1587290573
5987,43.318069458,-73.654296875,1587291773
5988,43.318069458,-73.654296875,1587292768
5989,43.318069458,-73.654296875,1587293942
5990,43.318069458,-73.654296875,1587293973
5991,43.318069458,-73.654296875,1587295188
5992,43.318069458,-73.654296875,1587296211
5993,43.318069458,-73.654296875,1587297086
5994,43.318069458,-73.654296875,1587298228
5995,43.318069458,-73.654296875,1587299444
5996,43.318069458,-73.654296875,1587300375
5997,43.318069458,-73.654296875,1587301210
5998,43.318069458,-73.654296875,1587302352
5999,43.318069458,-73.654296875,1587303535
6000,43.3143571,-73.6488647,1587303969
6001,43.3130984,-73.6507318,1587304013
6002,43.3127601,-73.6504259,1587304058
6003,43.3118215,-73.6493538,1587304103
6004,43.3117925,-73.6493884,1587304149
6005,43.3117921,-73.6493869,1587304195
6006,43.3114992,-73.649315,1587304241
6007,43.3098057,-73.6494548,1587304286
6008,43.3082489,-73.6490665,1587304331
6009,43.307174,-73.6482579,1587304377
6010,43.3068877,-73.6476537,1587304422
6011,43.306891,-73.6476358,1587304467
6012,43.3068865,-73.6476083,1587304526
6013,43.3068848,-73.6476077,1587304559
6014,43.3068853,-73.6476072,1587304605
6015,43.3068861,-73.6476068,1587304650
6016,43.3068906,-73.6476555,1587304695
6017,43.3069102,-73.6476402,1587304741
6018,43.3068706,-73.6476844,1587304759
6019,43.3067258,-73.6476168,1587305743
6020,43.3067046,-73.647499,1587305769
6021,43.3067001,-73.6474868,1587306316
6022,43.3067034,-73.6475506,1587306914
6023,43.3067003,-73.6475439,1587307500
6024,43.3067191,-73.6475283,1587308076
6025,43.3067637,-73.6475822,1587308653
6026,43.3067124,-73.6475452,1587309243
6027,43.3067276,-73.6475487,1587309815
6028,43.3067107,-73.6475425,1587310394
6029,43.3067035,-73.6475442,1587310997
6030,43.3067101,-73.6475717,1587311604
6031,43.3067008,-73.6475269,1587312204
6032,43.3067659,-73.6475415,1587312788
6033,43.3072763,-73.6479467,1587313278
6034,43.3066937,-73.6475406,1587313950
6035,43.3067098,-73.6474804,1587314562
6036,43.3067182,-73.6475226,1587315199
6037,43.3067121,-73.6474784,1587315865
6038,43.3067229,-73.6474828,1587315873
6039,43.306703,-73.6474992,1587316459
6040,43.3067091,-73.6474883,1587317070
6041,43.306712,-73.6475198,1587317649
6042,43.3073625,-73.648175,1587317914
6043,43.3071919,-73.6485276,1587318497
6044,43.3067097,-73.6474077,1587319071
6045,43.3067047,-73.647552,1587319744
6046,43.3066984,-73.6475248,1587320387
6047,43.3067009,-73.6475347,1587321014
6048,43.3067065,-73.647538,1587321927
6049,43.306699,-73.6475301,1587322505
6050,43.3067061,-73.6475374,1587323110
6051,43.3066989,-73.6474883,1587323682
6052,43.3067703,-73.6474912,1587324311
6053,43.3067066,-73.6475213,1587324915
6054,43.3072298,-73.6482562,1587325518
6055,43.3072298,-73.6482562,1587325519
6056,43.3067787,-73.6471838,1587326084
6057,43.3067111,-73.6475215,1587326713
6058,43.3067021,-73.6475394,1587327322
6059,43.3067095,-73.6475529,1587327914
6060,43.30669,-73.647543,1587328514
6061,43.30677,-73.6477868,1587329123
6062,43.307165,-73.6473342,1587329715
6063,43.3067314,-73.6475906,1587330443
6064,43.3067027,-73.6475681,1587331045
6065,43.3067234,-73.6475778,1587331708
6066,43.3067411,-73.6476075,1587332304
6067,43.3066969,-73.647514,1587332882
6068,43.3067099,-73.6475465,1587333445
6069,43.306933,-73.6472662,1587333691
6070,43.3068586,-73.6478481,1587333737
6071,43.3100508,-73.6467477,1587333782
6072,43.3120755,-73.6467761,1587333827
6073,43.3129321,-73.6470658,1587333872
6074,43.318069458,-73.654296875,1587333918
6075,43.318069458,-73.654296875,1587333964
6076,43.318069458,-73.654296875,1587334010
6077,43.318069458,-73.654296875,1587334056
6078,43.318069458,-73.654296875,1587334119
6079,43.318069458,-73.654296875,1587334165
6080,43.318069458,-73.654296875,1587334211
6081,43.318069458,-73.654296875,1587334256
6082,43.318069458,-73.654296875,1587334301
6083,43.318069458,-73.654296875,1587334347
6084,43.318069458,-73.654296875,1587334392
6085,43.318069458,-73.654296875,1587334438
6086,43.318069458,-73.654296875,1587334483
6087,43.318069458,-73.654296875,1587334528
6088,43.318069458,-73.654296875,1587334573
6089,43.318069458,-73.654296875,1587334619
6090,43.318069458,-73.654296875,1587335353
6091,43.318069458,-73.654296875,1587335956
6092,43.318069458,-73.654296875,1587336589
6093,43.318069458,-73.654296875,1587337263
6094,43.318069458,-73.654296875,1587338031
6095,43.318069458,-73.654296875,1587338664
6096,43.318069458,-73.654296875,1587339260
6097,43.318069458,-73.654296875,1587339848
6098,43.318069458,-73.654296875,1587340422
6099,43.318069458,-73.654296875,1587341042
6100,43.318069458,-73.654296875,1587341656
6101,43.318069458,-73.654296875,1587342272
6102,43.318069458,-73.654296875,1587342867
6103,43.318069458,-73.654296875,1587343507
6104,43.318069458,-73.654296875,1587344113
6105,43.318069458,-73.654296875,1587344729
6106,43.318069458,-73.654296875,1587345317
6107,43.318069458,-73.654296875,1587345916
6108,43.318069458,-73.654296875,1587346490
6109,43.318069458,-73.654296875,1587347076
6110,43.318069458,-73.654296875,1587347647
6111,43.318069458,-73.654296875,1587348274
6112,43.318069458,-73.654296875,1587348846
6113,43.318069458,-73.654296875,1587349450
6114,43.318069458,-73.654296875,1587350066
6115,43.318069458,-73.654296875,1587350655
6116,43.318069458,-73.654296875,1587351269
6117,43.318069458,-73.654296875,1587351887
6118,43.318069458,-73.654296875,1587352516
6119,43.318069458,-73.654296875,1587353104
6120,43.318069458,-73.654296875,1587353711
6121,43.318069458,-73.654296875,1587354318
6122,43.318069458,-73.654296875,1587354904
6123,43.318069458,-73.654296875,1587355482
6124,43.318069458,-73.654296875,1587356046
6125,43.318069458,-73.654296875,1587356707
6126,43.318069458,-73.654296875,1587357285
6127,43.318069458,-73.654296875,1587357876
6128,43.318069458,-73.654296875,1587358508
6129,43.318069458,-73.654296875,1587359129
6130,43.318069458,-73.654296875,1587359708
6131,43.318069458,-73.654296875,1587359709
6132,43.318069458,-73.654296875,1587360316
6133,43.318069458,-73.654296875,1587360912
6134,43.318069458,-73.654296875,1587361520
6135,43.318069458,-73.654296875,1587362115
6136,43.318069458,-73.654296875,1587362696
6137,43.318069458,-73.654296875,1587363319
6138,43.318069458,-73.654296875,1587363896
6139,43.318069458,-73.654296875,1587364475
6140,43.318069458,-73.654296875,1587365118
6141,43.318069458,-73.654296875,1587365716
6142,43.318069458,-73.654296875,1587366323
6143,43.318069458,-73.654296875,1587366917
